3.833249583840370178e-02,2.282173186540603638e-01
-2.989188022911548615e-02,1.424878137186169624e-03
6.811173167079687119e-03,1.581719666719436646e-01
-6.657456606626510620e-02,-3.975034877657890320e-02
5.500322580337524414e-02,-1.138163059949874878e-01
-1.001014336943626404e-01,-1.839861571788787842e-01
-3.820078214630484581e-03,-5.393962189555168152e-02
5.857614427804946899e-02,1.131606549024581909e-01
3.557608649134635925e-02,-2.510226517915725708e-02
-1.371836569160223007e-02,2.878423221409320831e-02
-1.023151651024818420e-01,-9.401961229741573334e-03
-8.791685104370117188e-02,-3.499164804816246033e-02
-9.986618161201477051e-02,8.670887351036071777e-02
4.348589479923248291e-02,6.253135204315185547e-02
-2.615693025290966034e-02,9.742070734500885010e-02
2.999911457300186157e-02,-7.255773246288299561e-02
6.238225474953651428e-02,-1.178873404860496521e-01
-3.292191401124000549e-02,-1.263464689254760742e-01
-8.935614675283432007e-02,-2.900395542383193970e-02
8.569744229316711426e-02,-1.575052291154861450e-01
5.821933504194021225e-03,9.855425357818603516e-02
9.609211236238479614e-02,-2.352878898382186890e-01
3.948985412716865540e-02,-1.448520459234714508e-02
4.633718356490135193e-02,-8.156196027994155884e-02
-6.845869123935699463e-03,8.871364407241344452e-03
-9.280708432197570801e-02,-6.867592036724090576e-02
9.287030249834060669e-02,1.456167548894882202e-01
-1.068557724356651306e-01,-1.637909444980323315e-03
-3.112025931477546692e-02,-6.109389662742614746e-02
-1.628313958644866943e-01,-9.250521659851074219e-02
-1.728443987667560577e-02,-2.128244005143642426e-02
-1.150325685739517212e-01,5.417651962488889694e-03
2.043611370027065277e-03,3.442419925704598427e-03
7.387642562389373779e-02,-1.544121354818344116e-01
3.793899714946746826e-02,5.377658177167177200e-03
-3.480863943696022034e-02,-5.185598973184823990e-03
-8.753959834575653076e-02,4.807778820395469666e-02
2.823978103697299957e-02,1.684191077947616577e-01
-3.651301935315132141e-02,1.364785283803939819e-01
6.798864156007766724e-02,3.887883946299552917e-02
-6.646465510129928589e-02,1.001093983650207520e-01
9.490193426609039307e-02,8.047426119446754456e-03
1.101710200309753418e-01,-1.223878376185894012e-02
-8.747997134923934937e-02,1.194168180227279663e-01
1.470520393922924995e-03,7.557763159275054932e-02
-2.538693882524967194e-02,7.986137270927429199e-02
1.835665106773376465e-02,2.565187215805053711e-02
-8.617266267538070679e-02,3.042153827846050262e-02
-8.906577527523040771e-02,4.249542579054832458e-02
1.349223405122756958e-01,1.619950309395790100e-02
-7.685409486293792725e-02,8.394046872854232788e-02
-1.089294478297233582e-01,2.494123578071594238e-02
-1.486490964889526367e-01,-5.136556550860404968e-02
-3.710854798555374146e-02,-1.083038076758384705e-01
9.815990179777145386e-02,5.686097592115402222e-02
5.898556858301162720e-02,1.545551270246505737e-01
3.003720752894878387e-02,1.580909788608551025e-01
-6.502290815114974976e-02,-6.223413720726966858e-02
1.654305867850780487e-02,1.377851981669664383e-02
-3.858931735157966614e-02,4.383640363812446594e-02
-5.993093829602003098e-03,8.587719500064849854e-02
1.101233959197998047e-01,-2.653851360082626343e-02
-1.412936449050903320e-01,9.394823014736175537e-02
1.734777726233005524e-02,-7.930469512939453125e-02
5.541853234171867371e-02,1.031719744205474854e-01
-2.314679138362407684e-02,3.286911174654960632e-02
9.849244356155395508e-02,1.969491094350814819e-01
1.216969043016433716e-01,-1.346538811922073364e-01
-4.621745273470878601e-02,1.737747155129909515e-02
-5.080831795930862427e-02,-1.506547629833221436e-01
-4.510116577148437500e-02,-2.543591335415840149e-02
-1.218717470765113831e-01,-6.361669301986694336e-02
-8.765968680381774902e-02,-2.247032523155212402e-01
-4.372591897845268250e-02,5.722742900252342224e-02
-1.252323389053344727e-02,-1.420926749706268311e-01
1.404724866151809692e-01,-1.076003909111022949e-01
-3.479841351509094238e-02,7.528368383646011353e-02
1.009502913802862167e-02,-3.537965938448905945e-02
-1.700523942708969116e-01,-1.495183706283569336e-01
-6.131151318550109863e-02,1.028313785791397095e-01
-1.388872414827346802e-01,-1.077625826001167297e-01
-2.600598335266113281e-02,-8.223585784435272217e-02
9.793450683355331421e-02,6.536345928907394409e-02
-2.405208721756935120e-02,1.784178614616394043e-01
-1.243058145046234131e-01,-5.343953520059585571e-02
3.281899169087409973e-02,-1.631249859929084778e-02
-5.068653449416160583e-02,5.744784325361251831e-02
-2.683809772133827209e-02,4.207951575517654419e-02
3.283757343888282776e-02,9.423126175533980131e-05
8.342383056879043579e-02,-4.810341820120811462e-02
-7.716978341341018677e-02,1.295952647924423218e-01
-1.261655092239379883e-01,7.989152520895004272e-02
6.788006424903869629e-02,9.951462037861347198e-03
1.027150154113769531e-01,4.155636206269264221e-02
-1.439412217587232590e-02,-9.949617832899093628e-02
-7.348341494798660278e-02,2.081691175699234009e-01
-4.122494161128997803e-02,1.330012232065200806e-01
1.038782969117164612e-01,-4.509753361344337463e-02
9.199330955743789673e-02,1.033312268555164337e-02
-3.587899357080459595e-02,1.030086260288953781e-02
-9.404876083135604858e-02,-4.949470516294240952e-03
7.968870340846478939e-04,-4.483606293797492981e-02
-1.650379896163940430e-01,-5.821433663368225098e-02
-2.948759496212005615e-02,8.570662140846252441e-02
2.158192917704582214e-03,1.418852508068084717e-01
2.324031107127666473e-02,-8.883690088987350464e-02
-1.386701017618179321e-01,-1.093310490250587463e-01
2.192285656929016113e-02,-2.601880021393299103e-02
1.211402043700218201e-01,1.226542070508003235e-01
1.047129482030868530e-01,1.205334290862083435e-01
-2.701876871287822723e-02,3.687746450304985046e-02
-5.336633324623107910e-02,1.280513405799865723e-01
-3.238103352487087250e-03,-9.721096605062484741e-02
1.732994616031646729e-01,-5.259003117680549622e-02
3.189144283533096313e-02,-1.376318931579589844e-01
-4.261512309312820435e-02,8.103852719068527222e-02
-7.072842214256525040e-03,3.970064222812652588e-02
-3.530187299475073814e-03,-5.015922337770462036e-02
1.550626009702682495e-01,3.502887859940528870e-02
-1.072524636983871460e-01,1.380506455898284912e-01
-3.168212994933128357e-02,-1.437887102365493774e-01
1.060998961329460144e-01,-4.440470039844512939e-02
1.802344918251037598e-01,-2.477059699594974518e-02
-2.597876358777284622e-03,-1.084071770310401917e-01
-7.033611088991165161e-02,1.348582655191421509e-02
1.409142017364501953e-01,-1.101716831326484680e-01
-1.548400986939668655e-02,1.035539209842681885e-01
-1.393099725246429443e-01,-1.337147653102874756e-01
4.114055482205003500e-04,-1.225019097328186035e-01
1.763628423213958740e-02,1.141335740685462952e-01
6.828706711530685425e-02,1.292585730552673340e-01
-3.245148062705993652e-02,6.834533065557479858e-03
7.141228020191192627e-02,8.624370396137237549e-02
-1.112055405974388123e-01,1.600496321916580200e-01
-9.840651415288448334e-03,2.471390739083290100e-02
-6.601293385028839111e-02,6.796427816152572632e-02
8.946444094181060791e-02,-2.583634341135621071e-05
1.173479259014129639e-01,-1.892570033669471741e-02
1.193003058433532715e-01,6.806969642639160156e-02
7.268498837947845459e-02,-7.109137624502182007e-02
9.601482748985290527e-02,8.730565011501312256e-02
-1.694553196430206299e-01,-1.504660993814468384e-01
4.990483168512582779e-03,-7.383149117231369019e-02
-7.301678415387868881e-04,8.051427453756332397e-02
-2.990430779755115509e-02,-1.299765110015869141e-01
-2.685272321105003357e-02,-8.278540521860122681e-02
1.014340296387672424e-01,1.355209499597549438e-01
4.467690363526344299e-02,-1.638036668300628662e-01
3.013865835964679718e-02,-1.691966056823730469e-01
1.499846130609512329e-01,-2.742648497223854065e-02
-4.855978116393089294e-02,5.256809294223785400e-02
-5.931010097265243530e-02,-1.880648732185363770e-02
-6.298736482858657837e-02,9.456975758075714111e-02
-1.378571391105651855e-01,5.908469110727310181e-02
1.034883856773376465e-01,-1.817989200353622437e-01
1.454047113656997681e-01,1.063348874449729919e-01
-1.399795711040496826e-01,-8.899754285812377930e-02
1.712804436683654785e-01,-2.496616356074810028e-02
-1.206613630056381226e-01,1.149791851639747620e-01
-9.410853683948516846e-02,-6.559066474437713623e-02
7.186098396778106689e-02,5.888412892818450928e-02
-3.434500843286514282e-02,-1.291336268186569214e-01
-1.711723394691944122e-02,1.379983574151992798e-01
1.190927159041166306e-02,-2.346254140138626099e-02
-7.715801149606704712e-02,-3.858044510707259178e-03
-9.973336756229400635e-02,4.211365245282649994e-03
6.540318578481674194e-02,-2.466889470815658569e-02
8.592566102743148804e-02,-1.970063894987106323e-01
1.647076457738876343e-01,-5.794540420174598694e-02
8.277606219053268433e-02,-5.573664605617523193e-02
3.511258214712142944e-02,1.171391755342483521e-01
4.468372091650962830e-03,8.059314638376235962e-02
1.082758605480194092e-01,4.184970632195472717e-03
6.101737916469573975e-02,-1.228846386075019836e-01
-1.190977767109870911e-01,-1.317711174488067627e-01
-6.223054230213165283e-02,-1.003740578889846802e-01
6.277211755514144897e-02,-1.805139146745204926e-02
-6.936445087194442749e-02,9.362918138504028320e-02
2.601674571633338928e-02,2.225234955549240112e-01
1.276682876050472260e-02,1.219160705804824829e-01
1.106576547026634216e-01,5.689976364374160767e-02
7.081679999828338623e-03,9.121114015579223633e-02
-2.789680287241935730e-02,3.585120895877480507e-03
-3.527709841728210449e-02,1.988846994936466217e-02
1.373952925205230713e-01,1.205142512917518616e-01
-9.650784730911254883e-02,1.852909773588180542e-01
-1.445547342300415039e-01,-1.233524270355701447e-02
-5.172586068511009216e-02,1.661837249994277954e-01
2.424889244139194489e-02,-1.038014143705368042e-02
-1.163652688264846802e-01,2.179124951362609863e-02
-5.042006447911262512e-02,3.777064010500907898e-02
9.478525072336196899e-02,-1.414334587752819061e-02
-1.594477146863937378e-01,-2.782231895253062248e-03
-4.075977578759193420e-02,1.692328900098800659e-01
-9.126459807157516479e-02,2.635438367724418640e-02
4.803695902228355408e-02,-2.335496619343757629e-02
-2.705843746662139893e-02,3.122971951961517334e-02
-8.203939534723758698e-03,-1.173258349299430847e-01
1.490298509597778320e-01,-1.235382184386253357e-01
4.011480137705802917e-02,1.301578432321548462e-01
9.494637139141559601e-03,-4.740684106945991516e-02
-1.692983806133270264e-01,1.936834119260311127e-02
3.005300462245941162e-02,2.703091502189636230e-02
1.534095592796802521e-02,1.439796760678291321e-02
-1.415605284273624420e-02,3.949116915464401245e-02
1.180716976523399353e-01,-6.503918021917343140e-02
1.770784407854080200e-01,-4.729971662163734436e-02
-9.418709576129913330e-02,-1.579762250185012817e-01
8.366785198450088501e-02,-6.011786684393882751e-02
4.671489819884300232e-02,-4.931195452809333801e-02
-1.373400092124938965e-01,1.580006070435047150e-02
-1.600284129381179810e-01,-1.540893316268920898e-02
1.484115719795227051e-01,2.716067135334014893e-01
-1.412010751664638519e-02,-8.485623635351657867e-03
-4.254045337438583374e-02,5.595611408352851868e-02
-1.595990173518657684e-02,1.128550618886947632e-01
3.169280290603637695e-02,1.326328217983245850e-01
2.494189143180847168e-02,1.071518883109092712e-01
-4.960863292217254639e-02,7.169573754072189331e-02
5.202602595090866089e-02,3.048400580883026123e-02
5.070188548415899277e-03,9.194355458021163940e-02
1.290586143732070923e-01,6.741906516253948212e-03
-1.528601255267858505e-02,8.847624808549880981e-02
-3.904836624860763550e-02,9.689120948314666748e-02
-9.836805611848831177e-02,-4.825981333851814270e-02
-1.612278670072555542e-01,9.816156700253486633e-03
1.921875751577317715e-03,-1.092205867171287537e-01
2.843281999230384827e-02,-1.192799583077430725e-01
-4.354471340775489807e-02,-8.798472583293914795e-02
-2.676686085760593414e-02,-8.469390869140625000e-02
-4.068697616457939148e-02,1.117994189262390137e-01
-4.982580430805683136e-03,-5.198195949196815491e-02
-1.109568998217582703e-01,-9.301843494176864624e-02
7.512383162975311279e-02,-9.176140651106834412e-03
5.598664283752441406e-02,-1.037209630012512207e-01
3.123922273516654968e-02,1.435674540698528290e-02
-2.635630778968334198e-02,1.127434819936752319e-01
-6.854543089866638184e-02,-1.113910749554634094e-01
-1.155858710408210754e-01,-9.349505603313446045e-02
4.202488809823989868e-02,1.441013254225254059e-02
6.496920716017484665e-03,1.209163758903741837e-02
1.663420945405960083e-01,-2.392648160457611084e-02
1.433867961168289185e-01,-3.350265696644783020e-02
-2.357618138194084167e-02,1.391509771347045898e-01
-2.980278059840202332e-02,2.561354637145996094e-02
8.005783893167972565e-03,9.451701492071151733e-02
-7.528142631053924561e-02,-1.250483244657516479e-01
1.049150750041007996e-01,-2.678163908421993256e-02
-1.070717871189117432e-01,1.253715157508850098e-01
-1.846976727247238159e-01,-1.874320878414437175e-04
4.151620715856552124e-02,1.252674013376235962e-01
1.050985231995582581e-02,-1.129256188869476318e-01
-9.917660057544708252e-02,-4.676095396280288696e-02
-2.106545865535736084e-02,-4.977307468652725220e-02
-5.256763473153114319e-02,-3.621092531830072403e-03
-1.077856495976448059e-02,6.525935232639312744e-02
8.602778613567352295e-02,2.194846421480178833e-02
8.975300937891006470e-03,-1.352868378162384033e-01
-3.925935924053192139e-02,-1.190488133579492569e-02
-3.019438497722148895e-02,-1.607929021120071411e-01
9.709955751895904541e-02,-1.737142801284790039e-01
3.339485824108123779e-02,9.032157063484191895e-02
-2.747095003724098206e-02,-4.195020720362663269e-02
-4.838066920638084412e-02,1.322030555456876755e-02
2.688385546207427979e-02,-8.088819682598114014e-02
4.494947195053100586e-02,8.470543473958969116e-02
-3.361684456467628479e-02,-9.138523042201995850e-02
1.026951670646667480e-01,-1.399385184049606323e-01
5.209898203611373901e-02,4.000747576355934143e-02
-1.438547298312187195e-02,-2.378248423337936401e-02
-1.465977877378463745e-01,-2.165731340646743774e-01
-4.689867421984672546e-02,-5.900261551141738892e-02
3.438659757375717163e-02,4.051674157381057739e-02
-4.804262518882751465e-02,-8.244623988866806030e-02
-7.267323089763522148e-04,-3.645968809723854065e-02
-3.573371842503547668e-02,1.493541151285171509e-01
1.454475969076156616e-01,-4.929151013493537903e-02
4.074009601026773453e-03,8.604082465171813965e-02
-1.825469732284545898e-02,-6.413404643535614014e-02
4.499773494899272919e-03,-6.736241281032562256e-02
-5.003952980041503906e-02,-4.830687306821346283e-03
2.625281689688563347e-03,-8.477938175201416016e-02
4.409173130989074707e-02,-1.089641600847244263e-01
-1.291324049234390259e-01,-1.379618942737579346e-01
-6.870830059051513672e-02,5.556533485651016235e-02
-1.516938805580139160e-01,-4.214797914028167725e-02
5.991144850850105286e-02,-1.550039499998092651e-01
8.961374312639236450e-02,-1.034672111272811890e-01
7.796596735715866089e-02,-9.203224629163742065e-02
-7.760065793991088867e-02,-8.967933058738708496e-02
-9.280448406934738159e-02,9.017585217952728271e-02
-8.886190503835678101e-02,-7.105341553688049316e-02
-1.877448111772537231e-01,5.875563621520996094e-02
1.086867898702621460e-01,5.874733626842498779e-02
2.626678347587585449e-02,2.725630067288875580e-03
-1.003372818231582642e-01,-5.256672576069831848e-02
7.808537222445011139e-03,1.202657725661993027e-02
-1.003138870000839233e-01,-1.182481423020362854e-01
-1.444440241903066635e-02,4.403246566653251648e-02
-1.862769722938537598e-01,7.932624220848083496e-02
2.615480124950408936e-02,7.174012809991836548e-02
-1.122491434216499329e-02,9.199167042970657349e-02
-8.229064196348190308e-02,-2.832425571978092194e-02
-2.117061521857976913e-03,3.438510745763778687e-02
-5.316857621073722839e-02,3.364454256370663643e-03
